925.900000	1273.790000	0.864000	0.134000	0.000886	[0.005041426489849347, 0.04115458771079789, 0.1646195234074468, 1.0289232873326497]	[0.011421490546644115, 0.03812954397041831, 0.12565184184471145, 0.68510079144601987]
930.750000	1275.770000	0.864000	0.134000	0.000886	[0.0050691757313442885, 0.04138111110502925, 0.16552560295204416, 1.0345856706522796]	[0.011434838937801894, 0.038290100500135309, 0.1263130787235667, 0.68866436538649234]
935.610000	1277.760000	0.864000	0.134000	0.000886	[0.005096842061110792, 0.041606957676008256, 0.16642897530189704, 1.0402311383101666]	[0.011448018216773046, 0.038450148169049396, 0.12697231111041865, 0.69221383230223366]
940.490000	1279.740000	0.864000	0.134000	0.000886	[0.005124768416973227, 0.04183492691522937, 0.1673408384099933, 1.04592967694248]	[0.011461446712123654, 0.038611847900435065, 0.12763751439623233, 0.69579200556939436]
945.390000	1281.730000	0.864000	0.134000	0.000886	[0.0051527163947476485, 0.042063072665252416, 0.16825340763513738, 1.051632632042745]	[0.011474800114268827, 0.038773672314894293, 0.12830316312817641, 0.69936921622228143]
950.310000	1283.710000	0.864000	0.134000	0.000886	[0.0051809253125730086, 0.04229334854443456, 0.16917449746301003, 1.0573888446809903]	[0.011488403648041746, 0.038937153321460756, 0.12897479613211363, 0.70297513198591122]
955.250000	1285.700000	0.864000	0.134000	0.000886	[0.005209154900772118, 0.042523793166891484, 0.1700962623396248, 1.0631492796888722]	[0.011501932367025345, 0.039100752233293512, 0.12964684337844004, 0.70657987581053061]
960.200000	1287.680000	0.864000	0.134000	0.000886	[0.00523754055299865, 0.04275551178959916, 0.17102312332926034, 1.0689415703081073]	[0.011515619373532116, 0.039265369648888139, 0.13032240097442468, 0.71020000627930724]
965.180000	1289.670000	0.864000	0.134000	0.000886	[0.005266051665252178, 0.042988254579594, 0.17195408104005055, 1.0747594677151193]	[0.01152932472490752, 0.039430740410283459, 0.1310008277094234, 0.7138320776626188]
970.170000	1291.650000	0.864000	0.134000	0.000886	[0.005294719671429348, 0.043222278144527976, 0.1728901619629606, 1.0806093901177132]	[0.011543189538562751, 0.039597133537105172, 0.13168277629689867, 0.71747954518301504]
975.170000	1293.640000	0.864000	0.134000	0.000886	[0.005323300393612304, 0.04345558919461022, 0.1738233929297306, 1.0864415048173894]	[0.011556887914851363, 0.039762986491764817, 0.13236258423828101, 0.72111213011231035]
980.200000	1295.630000	0.864000	0.134000	0.000886	[0.0053521274171441265, 0.043690910872261034, 0.17476466646576524, 1.092323888160085]	[0.011570768232658204, 0.039930364629031684, 0.13304804778363341, 0.72477148271241576]
985.240000	1297.610000	0.864000	0.134000	0.000886	[0.005381112487234041, 0.043927522734114446, 0.1757111008510088, 1.098238531731315]	[0.011584809991788469, 0.040098770236301852, 0.13373704856788826, 0.72844625656691198]
990.310000	1299.600000	0.864000	0.134000	0.000886	[0.005410220722684987, 0.04416514003160567, 0.17666155703515138, 1.1041783140155532]	[0.011598870304365967, 0.040267912794176977, 0.13442884140459216, 0.73213242986549032]
995.390000	1301.590000	0.864000	0.134000	0.000886	[0.005439363206048966, 0.04440303691188419, 0.17761313165968207, 1.1101250913352858]	[0.011612928970315845, 0.040437290359967126, 0.13512129313959589, 0.73581862582379109]
1000.500000	1303.580000	0.864000	0.134000	0.000886	[0.005468752112050174, 0.044642945410031665, 0.17857275281729326, 1.116122162185845]	[0.01162717021338123, 0.040608191871800231, 0.13581938465797011, 0.73953135551058125]
1005.600000	1305.560000	0.864000	0.134000	0.000886	[0.0054980883094223115, 0.044882423645344637, 0.17953065308342042, 1.1221084844611382]	[0.011641391782970257, 0.040778837327446298, 0.13651604628188346, 0.74323299060060433]
1010.700000	1307.550000	0.864000	0.134000	0.000886	[0.005527226917862714, 0.045120288919233816, 0.18048210163306372, 1.1280544891652833]	[0.011655357520182012, 0.040948267724367091, 0.13720794802987399, 0.74690581786540777]
1015.900000	1309.540000	0.864000	0.134000	0.000886	[0.005557355785707791, 0.04536623793599933, 0.18146588505349706, 1.1342025824097834]	[0.011670147518638249, 0.04112374225156859, 0.13792294637386324, 0.75069784276936036]
1021.100000	1311.530000	0.864000	0.134000	0.000886	[0.005587412516189355, 0.045611598086164544, 0.18244731314205825, 1.1403359607189159]	[0.011684845767830174, 0.041298802216823131, 0.1386360825075145, 0.75447636894240688]
1026.300000	1313.520000	0.864000	0.134000	0.000886	[0.005617396794814568, 0.045856366802387145, 0.18342637562864067, 1.1464545598720801]	[0.011699453161088311, 0.041473444887452859, 0.13934734626321726, 0.75824137674402103]
1031.500000	1315.510000	0.864000	0.134000	0.000886	[0.005647308315422873, 0.04610054158534163, 0.18440306251518027, 1.1525583173478708]	[0.011713970570220606, 0.041647667594674136, 0.14005672774899508, 0.7619928479073651]
1036.700000	1317.490000	0.864000	0.134000	0.000886	[0.0056772752961662945, 0.04634516911388951, 0.18538156051807142, 1.1586734001646017]	[0.011728564552128257, 0.041822287559233388, 0.14076719873436208, 0.76574659453512162]
1041.900000	1319.480000	0.864000	0.134000	0.000886	[0.0057070408947823064, 0.04658815271617398, 0.18635348294543214, 1.164747391303922]	[0.011742904709491537, 0.041995665489257129, 0.14147279838070734, 0.76947099443273581]
1047.200000	1321.470000	0.864000	0.134000	0.000886	[0.0057377986916022925, 0.046839235888995204, 0.18735780356417092, 1.1710238671721975]	[0.011758066204416301, 0.042175097566341406, 0.14220149863943463, 0.77331401538968392]
1052.500000	1323.460000	0.864000	0.134000	0.000886	[0.005768483460831507, 0.04708972292797545, 0.18835973978098558, 1.17728544636883]	[0.0117731391128465, 0.042354105572481648, 0.14292829311914837, 0.77714331197266584]
1057.800000	1325.450000	0.864000	0.134000	0.000886	[0.005799094885079144, 0.04733961124210594, 0.18935928123097368, 1.1835320640750748]	[0.01178812423642752, 0.04253268679553332, 0.14365317185347992, 0.78095886657756064]
1063.100000	1327.440000	0.864000	0.134000	0.000886	[0.005829632655264277, 0.0475888983082123, 0.1903564178205509, 1.1897636571670926]	[0.011803022357522822, 0.042710838586962036, 0.14437612514852816, 0.78476066293337443]
1068.500000	1329.430000	0.864000	0.134000	0.000886	[0.005861164246495341, 0.0478462981930977, 0.19138600560203528, 1.1961980665719987]	[0.011818739499314026, 0.042895053118468772, 0.14512218516468298, 0.78868065020974554]
1073.800000	1331.420000	0.864000	0.134000	0.000886	[0.005891554233077287, 0.048094378881636105, 0.19237831694382038, 1.2023995133526308]	[0.011833465005365452, 0.043072341158835334, 0.14584126550689339, 0.79245481925818573]
1079.200000	1333.420000	0.864000	0.134000	0.000886	[0.005922805879856561, 0.048349493524990725, 0.19339876402313058, 1.2087768049208083]	[0.011848842011481373, 0.043254849084742079, 0.14658037313515559, 0.79633077156373822]
1084.600000	1335.410000	0.864000	0.134000	0.000886	[0.005954115549862563, 0.04860508183700378, 0.19442110590924666, 1.2151659448153196]	[0.011864300372256911, 0.043437764018991722, 0.14732059359295002, 0.80020897658618129]
1090.000000	1337.400000	0.864000	0.134000	0.000886	[0.005985350944758668, 0.048860063831144, 0.19544102265454238, 1.2215399332981058]	[0.011879673719559046, 0.04362024250032822, 0.14805885451369083, 0.8040732205441159]
1095.400000	1339.390000	0.864000	0.134000	0.000886	[0.006016511753273561, 0.0491144369663486, 0.19645850409377527, 1.2278987067928997]	[0.011894962752861097, 0.043802281905986694, 0.14879514641961469, 0.80792348917781531]
1100.900000	1341.380000	0.864000	0.134000	0.000886	[0.006048668265049643, 0.049376938286012535, 0.1975084981966309, 1.2344606811920302]	[0.011911068509586059, 0.043990392878098229, 0.14955454248944078, 0.81189134942601693]
1106.400000	1343.370000	0.864000	0.134000	0.000886	[0.006080750515562624, 0.049638833400888135, 0.19855606761167902, 1.2410075070400273]	[0.011927089772157413, 0.044178065671417584, 0.15031196401873473, 0.8158450773869258]
1111.800000	1345.370000	0.864000	0.134000	0.000886	[0.006111551071038678, 0.04989026572326827, 0.19956178618675924, 1.2472927795754538]	[0.011941959785900614, 0.044357915815722897, 0.1510391595369098, 0.81963663457032576]
1117.400000	1347.360000	0.864000	0.134000	0.000886	[0.006144554855583219, 0.050159683569354824, 0.2006394465871499, 1.254027676733249]	[0.011958712702838768, 0.044551220363668119, 0.1518176863668948, 0.82369344940248457]
1122.900000	1349.350000	0.864000	0.134000	0.000886	[0.006176411823623757, 0.050419739672000134, 0.20167966034113216, 1.2605285466713854]	[0.011974484225871778, 0.044737559126175143, 0.15256911330150549, 0.82760463670536155]
1128.400000	1351.350000	0.864000	0.134000	0.000886	[0.006208056194577245, 0.05067806029758217, 0.20271293231488827, 1.2669860360854304]	[0.011990004642658805, 0.044922577623037134, 0.15331534671859479, 0.83148490728226909]
1134.000000	1353.340000	0.864000	0.134000	0.000886	[0.006240834678442636, 0.050945638982878336, 0.20378323646087432, 1.2736749736639625]	[0.012006508768772307, 0.045114544338955273, 0.15408784754639096, 0.83549883751637077]
1139.600000	1355.330000	0.864000	0.134000	0.000886	[0.006273537913196835, 0.05121260339911656, 0.2048510836591889, 1.2803485609447565]	[0.012022930829665586, 0.045306062868252513, 0.15485832895178395, 0.83949842062268842]
1145.200000	1357.330000	0.864000	0.134000	0.000886	[0.006306026966898942, 0.051477819408017364, 0.20591193735690058, 1.286978444480348]	[0.012039101545512109, 0.045496249713100206, 0.15562356465048155, 0.84346675350132361]
1150.800000	1359.320000	0.864000	0.134000	0.000886	[0.006338578182306158, 0.051743542868557535, 0.20697482098628037, 1.2936210205626437]	[0.01205536102150114, 0.045686860590867184, 0.15638996620497359, 0.84743754887005784]
1156.500000	1361.320000	0.864000	0.134000	0.000886	[0.006371988930338151, 0.052016282917725, 0.20806577091236253, 1.3004390084736805]	[0.012072263300592075, 0.045882671747495878, 0.15717622502634598, 0.85150787857168664]
1162.100000	1363.310000	0.864000	0.134000	0.000886	[0.006404387284112108, 0.052280758546558344, 0.20912366346600306, 1.307050401318439]	[0.012088361824877004, 0.046072367240522452, 0.15793851482308782, 0.85544976965457564]
1167.800000	1365.310000	0.864000	0.134000	0.000886	[0.006437644423884126, 0.0525522446692193, 0.21020959793868207, 1.3138370536985515]	[0.01210510255908857, 0.046267257277062511, 0.15872063064463179, 0.8594909273404755]
1173.500000	1367.300000	0.864000	0.134000	0.000886	[0.006470965430491626, 0.05282425216284179, 0.21129761801882058, 1.3206367465332831]	[0.01212193393445603, 0.046462579063981345, 0.15950393411979708, 0.86353457591867566]
1179.200000	1369.300000	0.864000	0.134000	0.000886	[0.006504068115590428, 0.05309447744928667, 0.21237850939633438, 1.3273918904932185]	[0.012138514679238797, 0.04665654023994821, 0.16028187508711642, 0.8675464471775769]
1185.000000	1371.300000	0.864000	0.134000	0.000886	[0.006538170589488577, 0.05337286427311911, 0.21349204687101123, 1.3343510702713397]	[0.012155906583960588, 0.046856589420347428, 0.16108288208212926, 0.87167419739419105]
1190.700000	1373.290000	0.864000	0.134000	0.000886	[0.006571260187429017, 0.05364298274350334, 0.21457251122886475, 1.3411035560585862]	[0.012172500304671657, 0.047050516632768401, 0.16185991658486615, 0.87567393013730743]
1196.500000	1375.290000	0.864000	0.134000	0.000886	[0.00660520762023007, 0.053920103943849065, 0.21568098645741912, 1.348031107640605]	[0.012189733587109855, 0.047249629511435444, 0.16265670867495777, 0.87977211750585183]
1202.300000	1377.280000	0.864000	0.134000	0.000886	[0.0066392208242027784, 0.05419776206053814, 0.2167916094719561, 1.3549720881612535]	[0.012207060107086764, 0.047449182371513132, 0.16345471281052559, 0.88387286816613719]
1208.100000	1379.280000	0.864000	0.134000	0.000886	[0.006673012343152741, 0.05447361051264507, 0.2178949939522386, 1.3618678332710255]	[0.012224136176587731, 0.047647351098429179, 0.16424725790003314, 0.88794138042186732]
1214.000000	1381.280000	0.864000	0.134000	0.000886	[0.006707805315638827, 0.05475763409228726, 0.21903107889656057, 1.368967954266714]	[0.01224202208616695, 0.047851614501802302, 0.16506285932278195, 0.89212522225580326]
1219.800000	1383.280000	0.864000	0.134000	0.000886	[0.006741439497113406, 0.055032198174503826, 0.22012932613883504, 1.375831602206179]	[0.01225894203900617, 0.048048827937688755, 0.16585111295480176, 0.89616389448490863]
1225.700000	1385.270000	0.864000	0.134000	0.000886	[0.0067762213542116746, 0.055316131033820264, 0.22126504844163122, 1.3829294671815582]	[0.012276844913548315, 0.048253061457773742, 0.16666579997529643, 0.90033536898157429]
1231.600000	1387.270000	0.864000	0.134000	0.000886	[0.006810778988151662, 0.05559823350899668, 0.2223934493307902, 1.3899815786992806]	[0.012294497172432691, 0.04845589293217821, 0.16747495206989066, 0.90447420836086134]
1237.500000	1389.270000	0.864000	0.134000	0.000886	[0.006845257469482426, 0.055879689849124003, 0.22351926579872017, 1.3970175427885794]	[0.012312072173579216, 0.048658241589372216, 0.16828193341426209, 0.90859798672261627]
1243.500000	1391.270000	0.864000	0.134000	0.000886	[0.006880739044647298, 0.05616933470740143, 0.22467783629899074, 1.404258217821011]	[0.012330455854273548, 0.048866691150342367, 0.16911195893675882, 0.91283653842569257]
1249.400000	1393.270000	0.864000	0.134000	0.000886	[0.006915058649105087, 0.056449494110707564, 0.2257984652554457, 1.4112617702789552]	[0.012347877112959265, 0.049068068831411474, 0.16991457560481027, 0.91693009475160958]
1255.400000	1395.270000	0.864000	0.134000	0.000886	[0.006950381609515037, 0.056737844171965084, 0.22695185680429475, 1.418470087217387]	[0.012366106971212321, 0.049275547562457458, 0.17074022721648963, 0.92113825940596006]
1261.400000	1397.270000	0.864000	0.134000	0.000886	[0.006985624983689431, 0.05702554455824002, 0.22810264977044778, 1.425662168142184]	[0.012384260298923056, 0.049482538245784309, 0.17156368041173276, 0.92533118150261318]
1267.400000	1399.270000	0.864000	0.134000	0.000886	[0.007020788420546762, 0.05731259240346562, 0.22925083268833465, 1.432837941336471]	[0.012402337476580779, 0.04968903818836156, 0.17238492600162214, 0.92950885324936416]
1273.500000	1401.270000	0.864000	0.134000	0.000886	[0.007056956561846767, 0.057607841915061596, 0.23043182223684744, 1.4402187544493754]	[0.012421222312176733, 0.049901644799151136, 0.17322920112060167, 0.93380073531431307]
1279.500000	1403.270000	0.864000	0.134000	0.000886	[0.007091959536463595, 0.05789357988123792, 0.2315747658681589, 1.447361792146694]	[0.012439147878840439, 0.050107157849444625, 0.17404600816102067, 0.93794780786427712]
1285.600000	1405.270000	0.864000	0.134000	0.000886	[0.007127967470430717, 0.05818752159471537, 0.2327505244545327, 1.4547099218214783]	[0.012457881038228666, 0.050318777608151434, 0.1748858349361595, 0.94220892489475705]
1291.700000	1407.270000	0.864000	0.134000	0.000886	[0.007163895013686144, 0.058480807065823016, 0.2339236581854464, 1.4620416511369474]	[0.012476538698355763, 0.050529901272866246, 0.17572342599592528, 0.94645461110894946]
1297.800000	1409.270000	0.864000	0.134000	0.000886	[0.00719974180918166, 0.05877343337978499, 0.2350941554004755, 1.469356907157614]	[0.012495121195438193, 0.050740526144111522, 0.17655877221690652, 0.95068485967431859]
1304.000000	1411.270000	0.864000	0.134000	0.000886	[0.00723659490513192, 0.05907427438915133, 0.23629751136724392, 1.476877529071392]	[0.012514510464525263, 0.050957263086569574, 0.17741713122694472, 0.95502875074411275]
1310.100000	1413.280000	0.864000	0.134000	0.000886	[0.007272126022892602, 0.05936432375860064, 0.23745770103105948, 1.4841283728189618]	[0.012532766438464987, 0.051165913839912626, 0.17824440543186607, 0.95920963757441269]
1316.300000	1415.280000	0.864000	0.134000	0.000886	[0.007308816707035996, 0.05966383897365772, 0.2386557540442953, 1.4916158610578811]	[0.012552005661091754, 0.05138164428702785, 0.17909822831054936, 0.96352233527615394]
1322.500000	1417.280000	0.864000	0.134000	0.000886	[0.007345426173739108, 0.059962691197292375, 0.2398511552024705, 1.4990867800414642]	[0.012571170298551575, 0.051596870489529795, 0.17994977790878619, 0.96781941643610603]
1328.700000	1419.280000	0.864000	0.134000	0.000886	[0.007381954060602372, 0.06026087747104347, 0.24104389267040954, 1.5065410557415968]	[0.012590260645372579, 0.0518115897451858, 0.18079904518295609, 0.97210087519613264]
